train__pr-q4-9yr__mertic,train__pr-q4-9yr__ampl,train__pr-q4-9yr__energy,test__sddata_9yr__mertic,test__sddata_9yr__ampl,test__sddata_9yr__energy,test__fe-q4-9yr__mertic,test__fe-q4-9yr__ampl,test__fe-q4-9yr__energy,test__pr-q3-9yr__mertic,test__pr-q3-9yr__ampl,test__pr-q3-9yr__energy
0.0001741946180118248,0.49506905674934387,2.5757999420166016,0.0007639640243723989,0.37371692061424255,0.0,0.0014345619129016995,0.42102181911468506,5.491260051727295,0.00039019560790620744,0.07124177366495132,70.64610290527344
0.0002635660639498383,0.03902542218565941,2.3048698902130127,0.00043862895108759403,0.023267138749361038,0.0,0.0007262828876264393,0.20785363018512726,9.28324031829834,0.0005254924762994051,0.4226525127887726,93.40570068359375
0.0002391124435234815,0.06269326061010361,3.8579599857330322,0.0004649831389542669,0.4003748893737793,0.0,0.0005899272509850562,0.24036744236946106,9.16588020324707,0.0015118939336389303,0.32740679383277893,54.94049835205078
0.0007712283404543996,0.6436671018600464,3.6042399406433105,0.001973069505766034,0.7732537984848022,0.0,0.0008064689463935792,0.4935608506202698,6.65477991104126,0.0003394175146240741,0.05131417140364647,61.765201568603516
0.001053537824191153,0.45256730914115906,3.4161200523376465,0.0007123449468053877,0.03150877729058266,0.0,0.0005737994215451181,0.4408226013183594,7.515789985656738,0.0003318512754049152,0.05994069576263428,61.916900634765625
0.0005020937533117831,0.44017866253852844,3.1045401096343994,0.0006438522832468152,0.5879515409469604,0.0,0.00016979564679786563,0.18832795321941376,6.839839935302734,0.0010749619686976075,0.09549154341220856,46.50529861450195
0.0001559024676680565,0.10791672766208649,3.1986498832702637,0.00033614569110795856,0.30498000979423523,0.0,0.0012366259470582008,0.5236614942550659,8.732999801635742,0.0003857056435663253,0.10279148817062378,61.04560089111328
0.00028446700889617205,0.05065252631902695,3.042639970779419,0.00030045179300941527,0.18637455999851227,0.0,0.00041249205241911113,0.31531858444213867,6.413670063018799,0.0017431214218959212,0.2648814916610718,83.80000305175781
0.000499409157782793,0.5204833745956421,3.4433000087738037,0.0004167385632172227,0.29306161403656006,0.0,0.0005004096310585737,0.05055394768714905,8.94655990600586,0.0016656590159982443,0.40216541290283203,76.68329620361328
0.00033538384013809264,0.03554580733180046,2.935309886932373,0.0010476969182491302,0.4755040109157562,0.0,0.0003429918142501265,0.08252526819705963,5.978209972381592,0.001161574968136847,0.217108353972435,81.99440002441406
0.0005145170143805444,0.2152254283428192,3.1486198902130127,0.0014262637123465538,0.7613376975059509,0.0,0.0003664551768451929,0.1119806095957756,6.833789825439453,0.0009280352387577295,0.5701743364334106,83.79779815673828
0.0003141665947623551,0.05584698170423508,3.5342600345611572,0.0006732817855663598,0.04325943440198898,0.0,0.0004987006541341543,0.37879687547683716,8.143210411071777,0.002334472956135869,0.4726543128490448,77.10669708251953
0.0002885935828089714,0.06178421899676323,2.7983899116516113,0.00022505439119413495,0.07373425364494324,0.0,0.00042072319774888456,0.4093596339225769,6.0902099609375,0.0015414998633787036,0.34880271553993225,168.16299438476562
0.00035576391383074224,0.050444018095731735,2.9044299125671387,0.00035951935569755733,0.15242086350917816,0.0,0.00022915517911314964,0.15359283983707428,7.3941497802734375,0.0006512344698421657,0.16192641854286194,132.80499267578125
0.0004419242904987186,0.39651575684547424,3.386960029602051,0.0011061326367780566,0.46798381209373474,0.0,0.00018064200412482023,0.18138964474201202,6.492119789123535,0.0006021529552526772,0.1328013390302658,153.94700622558594
0.00024054961977526546,0.04039892926812172,1.8070299625396729,0.0005908840685151517,0.4009582996368408,0.0,0.0003416611871216446,0.2480747252702713,3.751270055770874,0.0013502298388630152,0.15413764119148254,150.38600158691406
0.00021737975475843996,0.293839693069458,2.9149999618530273,0.00039913185173645616,0.22100898623466492,0.0,0.00033281504875048995,0.12882809340953827,8.231260299682617,0.0005262598861008883,0.05088561773300171,142.39599609375
0.0006495178095065057,0.2311239391565323,2.8926899433135986,0.000815382634755224,0.2808127999305725,0.0,0.00016775673429947346,0.12542475759983063,5.192379951477051,0.002413354115560651,0.44994011521339417,183.59500122070312
0.0001888898987090215,0.031296536326408386,3.50531005859375,0.0005336024914868176,0.14671668410301208,0.0,0.0002720668853726238,0.057836681604385376,7.003170013427734,0.0007361548487097025,0.2554376721382141,2.3595199584960938
0.00037807796616107225,0.02809569053351879,4.393599987030029,0.0009343380806967616,0.38581305742263794,0.0,0.0003353961219545454,0.05920449271798134,12.211400032043457,0.00037971173878759146,0.0999041199684143,2.272559881210327
0.0004000428016297519,0.6085931062698364,2.766400098800659,0.0005188894574530423,0.033949196338653564,0.0,0.000318076548865065,0.020103901624679565,6.269390106201172,0.0006984884385019541,0.0763031467795372,2.249929904937744
0.0003367818135302514,0.04214584827423096,3.0344998836517334,0.00042205609497614205,0.038670290261507034,0.0,0.00019847217481583357,0.12053079158067703,4.732039928436279,0.00038080071681179106,0.24664174020290375,2.0989298820495605
0.00021856850071344525,0.025703715160489082,3.2427399158477783,0.00023187408805824816,0.15741677582263947,0.0,0.00029024927061982453,0.15735866129398346,5.945219993591309,0.0002779625647235662,0.05337187647819519,1.6690800189971924
0.00019670871552079916,0.10368236154317856,2.5632901191711426,0.0006244050455279648,0.20618300139904022,0.0,0.00031049392418935895,0.18267051875591278,7.3102898597717285,0.0005333247245289385,0.060896776616573334,2.9039499759674072
0.0007404085481539369,0.049740999937057495,5.076749801635742,0.000472256971988827,0.18326303362846375,0.0,0.00026117885136045516,0.0445045530796051,6.187469959259033,0.0006902737659402192,0.03896613046526909,1.512410044670105
0.0002650140377227217,0.20634961128234863,2.8369300365448,0.0004026347305625677,0.027358995750546455,0.0,0.000339845399139449,0.051430314779281616,7.087790012359619,0.0003170677227899432,0.04662083461880684,1.6902999877929688
0.0005102023133076727,0.05542341247200966,2.6970300674438477,0.0006039249710738659,0.03878195583820343,0.0,0.00023797931498847902,0.19032277166843414,6.151860237121582,0.00044010792043991387,0.12375548481941223,1.914389967918396
0.0003930590464733541,0.05138535797595978,3.392359972000122,0.0002627259527798742,0.06371688842773438,0.0,0.0003004964964929968,0.185808002948761,5.554520130157471,0.00028276757802814245,0.10418961197137833,2.172149896621704
0.00035908297286368906,0.3269166946411133,3.321460008621216,0.0004726275219582021,0.24209973216056824,0.0,0.0003112219274044037,0.15205314755439758,7.036409854888916,0.0007207597955130041,0.26843586564064026,1.4983700513839722
0.000555756501853466,0.04457410052418709,3.840320110321045,0.0005675849388353527,0.05447478964924812,0.0,0.0005258565070107579,0.15116973221302032,6.703760147094727,0.0005772735457867384,0.055627550929784775,2.389050006866455
0.00042166601633653045,0.2306917905807495,2.5310399532318115,0.00045942224096506834,0.09328701347112656,0.0,0.00047805538633838296,0.03584784269332886,5.7317399978637695,0.00018457531405147165,0.05050363764166832,1.6201499700546265
0.0008101264829747379,0.021270330995321274,3.330620050430298,0.00045140436850488186,0.16468995809555054,0.0,0.00045795016922056675,0.4453936815261841,7.995029926300049,0.0016259815311059356,0.5351818203926086,1.4497599601745605
0.0001914235472213477,0.04041225090622902,3.6034700870513916,0.0005668385419994593,0.3036377727985382,0.0,0.00035187345929443836,0.22510696947574615,5.725790023803711,0.0007038473850116134,0.3726349472999573,1.1069899797439575
0.0003387412871234119,0.027143025770783424,5.130000114440918,0.0008322365465573967,0.7041910886764526,0.0,0.00020917161600664258,0.07612616568803787,4.4410400390625,0.0004433022113516927,0.15957875549793243,1.828879952430725
0.00041937408968806267,0.29070186614990234,2.582089900970459,0.00028801365988329053,0.21283884346485138,0.0,0.0002743934455793351,0.2819673717021942,4.837470054626465,0.0004124250262975693,0.0879376158118248,1.339229941368103
0.0002724738442339003,0.0398443304002285,2.703429937362671,0.0004641434643417597,0.028755931183695793,0.0,0.00036653719143942,0.043165791779756546,8.828590393066406,0.00041113299084827304,0.0670638233423233,1.9033600091934204
0.0002480768016539514,0.07896610349416733,3.70986008644104,0.0010215052170678973,0.45386403799057007,0.0,0.0003222887753508985,0.07407478243112564,5.157559871673584,0.0002597509592305869,0.03217999264597893,1.2993099689483643
0.0002596212434582412,0.19476701319217682,3.930540084838867,0.0005490488838404417,0.03383366018533707,0.0,0.0005297940806485713,0.024997316300868988,6.715199947357178,0.0006783336866647005,0.06969472765922546,1.465880036354065
0.00046451768139377236,0.46588438749313354,4.063169956207275,0.0004352661781013012,0.0981881394982338,0.0,0.00022502745559904724,0.6168376207351685,7.731550216674805,0.0007183891138993204,0.14163415133953094,1.811650037765503
0.000344775035046041,0.033487360924482346,3.6719698905944824,0.00022369177895598114,0.10522157698869705,0.0,0.0008171757799573243,0.024200333282351494,12.964300155639648,0.0002903059939853847,0.044712502509355545,2.800529956817627
0.00035467263660393655,0.03502238541841507,3.43179988861084,0.0002652401744853705,0.04285425692796707,0.0,0.0006273754988797009,0.6278350949287415,8.33251953125,0.0002602422027848661,0.02409159205853939,2.724720001220703
0.00023873819736763835,0.02178625389933586,2.370879888534546,0.00035560165997594595,0.3396299183368683,0.0,0.00026462721871212125,0.1592804193496704,6.866970062255859,0.000716854352504015,0.6516547203063965,2.9113900661468506
0.0004529010911937803,0.6842170357704163,3.075500011444092,0.000485695170937106,0.6196662783622742,0.0,0.0008389007998630404,0.04987477511167526,7.8856401443481445,0.000559333071578294,0.01726248674094677,2.671149969100952
0.00027315691113471985,0.07442134618759155,5.842470169067383,0.0004689807537943125,0.0960104689002037,0.0,0.00035029923310503364,0.06932606548070908,5.855090141296387,0.00016301377036143094,0.0846482515335083,2.121350049972534
0.0002934523217845708,0.03455905616283417,3.1509499549865723,0.0003043311880901456,0.03886900469660759,0.0,0.00018354209896642715,0.5945587158203125,6.824860095977783,0.000250311684794724,0.1264246255159378,1.8954299688339233
0.00011941831326112151,0.06783440709114075,3.956130027770996,0.0005431976169347763,0.4018698036670685,0.0,0.00020739219326060265,0.09219083189964294,5.704400062561035,0.0006368543836288154,0.05331248790025711,1.5856499671936035
0.0004851672565564513,0.03376296907663345,1.1694799661636353,0.0005915985093452036,0.2586783766746521,0.0,0.0004012187710031867,0.2382480502128601,8.597869873046875,0.0005676601431332529,0.06375691294670105,2.8249499797821045
0.0004832988197449595,0.030769050121307373,3.477560043334961,0.000532656442373991,0.11140158027410507,0.0,0.000360766367521137,0.06235848739743233,5.910530090332031,0.00029073585756123066,0.10193034261465073,2.0757100582122803
0.0008153004455380142,0.4883596897125244,4.07436990737915,0.00045488649629987776,0.041973937302827835,0.0,0.0002926714369095862,0.12731173634529114,6.724009990692139,0.0002229056553915143,0.134342759847641,1.616379976272583
0.0002890332252718508,0.17621344327926636,4.288430213928223,0.0009206858230754733,0.7777864933013916,0.0,0.00037092730053700507,0.23006321489810944,6.499110221862793,0.00031850169762037694,0.06334096938371658,2.3977200984954834
0.0005259639583528042,0.030928539112210274,5.501120090484619,0.0006036820122972131,0.19582928717136383,0.0,0.00020709025557152927,0.13005264103412628,10.29889965057373,0.00033574894769117236,0.08954112976789474,3.2077300548553467
0.0005916889058426023,0.03244819864630699,5.233339786529541,0.0003911877574864775,0.036087896674871445,0.0,0.00033118220744654536,0.24154488742351532,4.98553991317749,0.00039668314275331795,0.5071271061897278,2.7393300533294678
0.0005606455961242318,0.19706380367279053,4.367710113525391,0.0008489912725053728,0.04372705891728401,0.0,0.00016464406508021057,0.1813724786043167,6.05226993560791,0.00032641369034536183,0.1532764881849289,2.9776198863983154
0.000561846827622503,0.03149940073490143,3.026599884033203,0.0009580100886523724,0.21722768247127533,0.0,0.000310602510580793,0.32154470682144165,4.819590091705322,0.0008138329139910638,0.038208238780498505,1.9143699407577515
0.0002602137974463403,0.02390822395682335,3.943819999694824,0.0004980165977030993,0.10983669757843018,0.0,0.00021644863591063768,0.18027976155281067,5.125909805297852,0.00011848384019685909,0.1865372210741043,2.520469903945923
0.00035547863808460534,0.04893271252512932,4.995409965515137,0.0005542176659218967,0.0643349140882492,0.0,0.00038216833490878344,0.12705974280834198,4.413700103759766,0.0006462499150075018,0.4736373722553253,3.673099994659424
0.000397251162212342,0.05690106004476547,3.7729101181030273,0.0004228992620483041,0.09766559302806854,0.0,0.00028051718254573643,0.05443861708045006,7.190919876098633,0.00026295476709492505,0.10004720091819763,3.455670118331909
0.00018764677224680781,0.04701545462012291,2.5663199424743652,0.00033384968992322683,0.03491087257862091,0.0,0.000309134426061064,0.07521326094865799,6.121650218963623,0.0004914242890663445,0.03727713227272034,2.4318900108337402
0.00024798489175736904,0.14917601644992828,2.6730101108551025,0.00026769100804813206,0.06217867136001587,0.0,0.00022901679039932787,0.1637355387210846,5.950650215148926,0.0003681525413412601,0.023509304970502853,2.4571499824523926
0.0002920422703027725,0.12181869894266129,4.926499843597412,0.00064221111824736,0.03338199108839035,0.0,0.0004296476545277983,0.17552445828914642,6.106820106506348,0.00025897330488078296,0.04949402064085007,2.547499895095825
0.0003636862675193697,0.03660665825009346,3.194999933242798,0.0006583581562153995,0.662223756313324,0.0,0.000570396427065134,0.07915141433477402,6.4839301109313965,0.0006316447979770601,0.09807565808296204,2.2762598991394043
0.00045894813956692815,0.028374457731842995,2.371730089187622,0.00030860904371365905,0.08270972967147827,0.0,0.00015011706273071468,0.05899849906563759,2.4393200874328613,0.0002233020932180807,0.19696275889873505,2.884399890899658
0.00021377892699092627,0.11882884800434113,2.6826000213623047,0.00027083465829491615,0.18719814717769623,0.0,0.0007927353144623339,0.6592936515808105,6.842599868774414,0.000371629954315722,0.08624861389398575,2.1706900596618652
0.0003274963819421828,0.34136784076690674,3.5605499744415283,0.0004689379711635411,0.3224405348300934,0.0,0.0001240264973603189,0.2254789024591446,5.5398101806640625,0.0002864198468159884,0.05560864880681038,3.029279947280884
0.00025441846810281277,0.05223046988248825,3.0134899616241455,0.000250214827246964,0.20965871214866638,0.0,0.000544239766895771,0.03199046477675438,11.36359977722168,0.0004743292520288378,0.1793675422668457,2.371350049972534
0.0004021952045150101,0.026470303535461426,2.891550064086914,0.0004851389385294169,0.09380750358104706,0.0,0.0002537945401854813,0.03832685202360153,8.195940017700195,0.0003023171448148787,0.32392215728759766,4.199210166931152
