train__pr-q4-9yr__mertic,train__pr-q4-9yr__ampl,train__pr-q4-9yr__energy,test__sddata_9yr__mertic,test__sddata_9yr__ampl,test__sddata_9yr__energy,test__fe-q4-9yr__mertic,test__fe-q4-9yr__ampl,test__fe-q4-9yr__energy,test__pr-q3-9yr__mertic,test__pr-q3-9yr__ampl,test__pr-q3-9yr__energy
0.0006497629219666123,0.32561999559402466,6.205979824066162,0.000451172556495294,0.21006709337234497,0.0,0.0007161024259403348,0.046830158680677414,3.9241199493408203,0.00020648198551498353,0.15328189730644226,4.189949989318848
0.0003410287026781589,0.5724505186080933,6.819419860839844,0.00023221774608828127,0.25541049242019653,0.0,0.00017765011580195278,0.08878615498542786,1.9358700513839722,0.00018967475625686347,0.024600494652986526,2.5536699295043945
0.0003429533098824322,0.11229363083839417,7.984610080718994,0.00021920762083027512,0.05650342255830765,0.0,0.00048388636787422,0.4066922664642334,2.063380002975464,0.00020189487258903682,0.13030406832695007,5.341119766235352
0.0001270527282031253,0.033050913363695145,14.290599822998047,0.0011013578623533249,0.4660741090774536,0.0,0.0007071860018186271,0.42434942722320557,1.3718500137329102,0.00011525492300279438,0.041847191751003265,3.752840042114258
0.0002532450598664582,0.08274639397859573,12.47439956665039,0.0010242386488243937,0.713819146156311,0.0,0.0011318547185510397,0.2121417075395584,2.109070062637329,0.0001855962473200634,0.22879861295223236,5.738349914550781
0.00023020771914161742,0.06286472082138062,11.872200012207031,0.00047089153667911887,0.27222612500190735,0.0,0.0003781488921958953,0.15984493494033813,2.312350034713745,0.00041941725066863,0.026278380304574966,4.0222601890563965
0.0008073845528997481,0.6259313225746155,8.231789588928223,0.00010740472498582676,0.11358813941478729,0.0,9.116089495364577e-05,0.05372995138168335,2.973750114440918,0.00013844197383150458,0.04027944430708885,7.581789970397949
0.0005678366287611425,0.6840543746948242,8.115960121154785,0.0006611091084778309,0.49381229281425476,0.0,9.191694698529318e-05,0.04442928358912468,3.7153499126434326,0.00015664845705032349,0.0709754228591919,4.526090145111084
0.0004536595952231437,0.6844677925109863,9.162050247192383,0.00022396043641492724,0.16079290211200714,0.0,0.0002637708093971014,0.2187509983778,1.9683500528335571,0.00011754464503610507,0.047445088624954224,4.353370189666748
0.0002655745192896575,0.045603327453136444,7.7302398681640625,0.0006128447712399065,0.2920840084552765,0.0,0.0009449649951420724,0.26197290420532227,2.4923999309539795,0.00010254155495204031,0.051843952387571335,5.446320056915283
0.00016806805797386914,0.0807611420750618,9.410340309143066,0.0008797994814813137,0.7394585013389587,0.0,0.00019819426233880222,0.08835567533969879,1.908329963684082,0.0005251294351182878,0.05378040298819542,4.259739875793457
0.00010155292693525553,0.04175074025988579,6.708759784698486,0.00046152269351296127,0.0607265867292881,0.0,0.00018722405366133898,0.02919718250632286,3.77524995803833,6.468189531005919e-05,0.03108398988842964,5.736249923706055
0.0003571126435417682,0.020300453528761864,12.66100025177002,0.0009016369003802538,0.8625505566596985,0.0,0.00011150634963996708,0.06261708587408066,2.6874499320983887,0.000306402042042464,0.16502951085567474,5.220950126647949
0.0007654944201931357,0.7349281311035156,9.285090446472168,0.00016514290473423898,0.05416782945394516,0.0,0.00018661789363250136,0.0886884406208992,2.497270107269287,0.00014182028826326132,0.05336602404713631,3.9261200428009033
0.0009041026351042092,0.7941989302635193,11.067700386047363,0.0006680632359348238,0.39389386773109436,0.0,6.029104406479746e-05,0.02922997809946537,2.629080057144165,0.00014777637261431664,0.13680607080459595,4.081759929656982
0.00035002498771063983,0.33761781454086304,8.305660247802734,0.0007829123642295599,0.729953408241272,0.0,0.00010391967953182757,0.08098645508289337,1.7311099767684937,0.00014051006291992962,0.08557508885860443,4.467649936676025
0.0003038973663933575,0.04542079567909241,8.330639839172363,0.000438054179539904,0.0408894345164299,0.0,9.913475514622405e-05,0.05144374072551727,2.593410015106201,0.0003479854785837233,0.1129794642329216,5.8872599601745605
0.000366457796189934,0.036071717739105225,5.617030143737793,0.0007436547894030809,0.05272851139307022,0.0,0.000768904632423073,0.28767406940460205,3.20497989654541,0.00018514596740715206,0.11720510572195053,5.0954999923706055
0.0008347171824425459,0.4390536844730377,9.888500213623047,0.0009843261213973165,0.1464199721813202,0.0,0.001293728593736887,0.5657565593719482,1.7725600004196167,0.0003450324002187699,0.06748697906732559,5.830019950866699
0.00015200162306427956,0.09754180908203125,9.253939628601074,0.0009287598077207804,0.7672650218009949,0.0,0.00010916953760897741,0.028236746788024902,2.0580499172210693,0.0002454744535498321,0.22792354226112366,6.095139980316162
0.0005770774441771209,0.2994534373283386,8.372529983520508,0.00032774597639217973,0.037624526768922806,0.0,0.0006014644750393927,0.36021971702575684,2.9796700477600098,0.00019002002954948694,0.0782683938741684,5.366580009460449
0.0010251144412904978,0.24924831092357635,10.746000289916992,0.0002580478903837502,0.10971000045537949,0.0,0.00010794925037771463,0.1334797590970993,1.79653000831604,0.00021313269098754972,0.10256180167198181,3.7685399055480957
0.0002976677205879241,0.04368313401937485,8.464340209960938,0.0004502043011598289,0.26043078303337097,0.0,9.975452849175781e-05,0.04238779842853546,1.7324600219726562,0.00012357016385067254,0.04547106474637985,5.149419784545898
0.0001295297988690436,0.05332859233021736,6.455090045928955,0.00043376110261306167,0.40737780928611755,0.0,0.00048443832201883197,0.04387753829360008,3.195349931716919,0.00013563898392021656,0.053150516003370285,3.7697699069976807
0.0003796202945522964,0.40039679408073425,7.266570091247559,0.00017270715034101158,0.09556631743907928,0.0,0.00014648157230112702,0.05401429906487465,1.7882000207901,0.0004522443050518632,0.17360475659370422,5.092299938201904
0.0007987393182702363,0.2708131968975067,7.833600044250488,0.00014095529331825674,0.0554453544318676,0.0,0.00017111326451413333,0.12069563567638397,2.032409906387329,0.00032017019111663103,0.3188650608062744,3.2804999351501465
0.00013327064516488463,0.04932443052530289,7.259729862213135,0.0003764053399208933,0.13568955659866333,0.0,0.00010857991583179682,0.10598006844520569,2.0416998863220215,0.00027748127467930317,0.027003895491361618,6.617710113525391
0.00046714674681425095,0.37514516711235046,5.970670223236084,0.0003441295411903411,0.08608288317918777,0.0,0.00038917240453884006,0.19928142428398132,3.026139974594116,0.00014616502448916435,0.029777424409985542,6.036049842834473
0.0011039621895179152,0.43522006273269653,7.520669937133789,0.002148263156414032,0.7034459114074707,0.0,0.00031730259070172906,0.27225732803344727,1.7341300249099731,0.00028273926000110805,0.1916274130344391,6.0117998123168945
0.0003289383021183312,0.10461422801017761,6.802140235900879,0.00018346330034546554,0.08072280138731003,0.0,7.50129038351588e-05,0.04287462309002876,2.140199899673462,0.00020143832080066204,0.08489435911178589,5.0841898918151855
0.0004291637451387942,0.5208561420440674,6.6765899658203125,0.0001405874645570293,0.050324782729148865,0.0,0.0003355875378474593,0.12286894768476486,2.1477599143981934,0.00020244964980520308,0.2440209686756134,4.170259952545166
0.0013901039492338896,0.642325222492218,7.936729907989502,0.00021078679128549993,0.08391045778989792,0.0,0.00013870962720829993,0.06313340365886688,2.128849983215332,0.0005536783719435334,0.20729133486747742,4.525859832763672
9.8782817076426e-05,0.025477970018982887,4.7636399269104,0.00021385688160080463,0.04082060977816582,0.0,0.0003457177372183651,0.18944045901298523,1.6874500513076782,0.00045189986121840775,0.4347778260707855,4.571189880371094
0.00045832234900444746,0.33981361985206604,13.342000007629395,0.0002617160207591951,0.08323728293180466,0.0,7.465756789315492e-05,0.04685679078102112,1.916100025177002,0.00015329279995057732,0.2102293223142624,3.1113200187683105
0.00040793538209982216,0.26771605014801025,5.399129867553711,0.00019177701324224472,0.099024698138237,0.0,0.00022900446492712945,0.18877451121807098,1.5559799671173096,0.0006785488803870976,0.03883970156311989,5.414760112762451
0.0002951200003735721,0.03485047444701195,5.422100067138672,0.00042270231642760336,0.07662041485309601,0.0,0.00010224568541161716,0.026521649211645126,4.007999897003174,0.0007462241337634623,0.20590941607952118,11.481599807739258
0.0005246003274805844,0.39628082513809204,7.217219829559326,0.0005592246307060122,0.39974138140678406,0.0,0.00022519347839988768,0.19683213531970978,3.4338901042938232,0.0006230422877706587,0.052704647183418274,5.955190181732178
0.00015545618953183293,0.03241318464279175,11.180500030517578,0.0002698715834412724,0.07787766307592392,0.0,0.00013815725105814636,0.09261471033096313,3.2876698970794678,0.00021604227367788553,0.03392500430345535,4.877200126647949
0.00047095707850530744,0.3871136009693146,5.672679901123047,0.0003050511295441538,0.0949925035238266,0.0,0.0003296897339168936,0.03969400003552437,3.4886701107025146,0.0002584410540293902,0.03551209717988968,4.936460018157959
0.00037197215715423226,0.6221293210983276,9.407380104064941,0.000937530945520848,0.6183308959007263,0.0,0.0005238904268480837,0.5841334462165833,2.6187400817871094,0.0006383410072885454,0.42188090085983276,4.6516900062561035
0.0007805043132975698,0.6608426570892334,8.551360130310059,0.00033777550561353564,0.046333152800798416,0.0,0.00027495939866639674,0.19393587112426758,2.008769989013672,0.000618141726590693,0.43896210193634033,7.128640174865723
0.00026514276396483183,0.1440463811159134,8.095120429992676,8.989810885395855e-05,0.05425738915801048,0.0,0.00048389038420282304,0.15440383553504944,2.477329969406128,0.00012647312541957945,0.029977863654494286,4.242790222167969
0.00028561148792505264,0.09709813445806503,7.169119834899902,0.00029467817512340844,0.17181022465229034,0.0,4.5906293962616473e-05,0.04696111008524895,3.1162400245666504,0.0003370584163349122,0.45310527086257935,4.719639778137207
0.0002211315295426175,0.034843020141124725,8.695899963378906,0.0001342681352980435,0.09410147368907928,0.0,0.00026318049640394747,0.028479496017098427,3.143939971923828,0.0001358693843940273,0.08611476421356201,4.5692901611328125
0.00021245887910481542,0.019526662304997444,9.667810440063477,0.0002065993467113003,0.0316261388361454,0.0,6.994210707489401e-05,0.040679968893527985,2.620490074157715,0.00016252652858383954,0.10558953881263733,4.461410045623779
0.0001844297075876966,0.05034710094332695,12.173299789428711,0.0008976476965472102,0.5585064888000488,0.0,0.00023655126278754324,0.3072547912597656,1.5751500129699707,0.00020629186474252492,0.04281159117817879,6.192540168762207
0.0002143344172509387,0.025696557015180588,7.076260089874268,0.0007692730869166553,0.5013347268104553,0.0,0.0003675265470519662,0.21175941824913025,3.34089994430542,0.00045980256982147694,0.38191455602645874,4.037740230560303
0.00016281734860967845,0.08278931677341461,7.380539894104004,0.0002456691290717572,0.20006796717643738,0.0,0.00025729447952471673,0.07810470461845398,1.7383699417114258,0.0002464512945152819,0.13909165561199188,4.755410194396973
0.00017168196791317314,0.06905564665794373,7.559939861297607,0.0002913036441896111,0.05498616769909859,0.0,0.00010726987238740548,0.05554232746362686,2.1364998817443848,0.00037725697620771825,0.04562966153025627,4.938509941101074
0.0004721160512417555,0.09859023988246918,8.236729621887207,0.0004269554337952286,0.014423131011426449,0.0,0.00014715205179527402,0.03569775074720383,2.5604701042175293,0.0009517769794911146,0.4584818184375763,3.8297300338745117
0.00029667539638467133,0.224192276597023,10.630800247192383,0.0002522756694816053,0.04714350774884224,0.0,0.0002019375388044864,0.023744476959109306,2.2508299350738525,0.0004242794238962233,0.2525941729545593,4.035920143127441
0.0007927124970592558,0.4902256727218628,9.4056396484375,0.0008916282677091658,0.1594533920288086,0.0,0.0003650283033493906,0.05760493502020836,1.5823299884796143,0.00014201278099790215,0.1511121541261673,5.222710132598877
0.0007891558343544602,0.2344447523355484,7.947579860687256,0.00010124309483217075,0.027668461203575134,0.0,0.00010778324212878942,0.02869187667965889,3.018470048904419,0.0003373849904164672,0.1147550642490387,3.2476298809051514
0.0003958671004511416,0.27368220686912537,9.157770156860352,0.00010898880282184109,0.11024916917085648,0.0,7.636635564267635e-05,0.05159956216812134,1.2324399948120117,0.0005474733770824969,0.3845668137073517,6.524449825286865
0.00032233542879112065,0.045851822942495346,7.874179840087891,0.0005130808567628264,0.043791089206933975,0.0,0.00010179095261264592,0.06351237744092941,12.76930046081543,0.00034945752122439444,0.4226300120353699,4.8533101081848145
0.0002251181867904961,0.06573371589183807,7.686039924621582,8.389442518819124e-05,0.03579005226492882,0.0,0.0002975009265355766,0.21717585623264313,10.452500343322754,0.0001540310913696885,0.059368401765823364,5.2392802238464355
0.00035572159686125815,0.07378429174423218,7.492710113525391,0.00047973619075492024,0.1573791801929474,0.0,0.0012287917779758573,0.4385051131248474,10.143500328063965,0.00016321972361765802,0.036717429757118225,4.640920162200928
0.00046957164886407554,0.36076629161834717,7.278800010681152,9.965378558263183e-05,0.07306791841983795,0.0,0.00010972119343932718,0.037180881947278976,8.856109619140625,0.00017347191169392318,0.056503765285015106,4.214779853820801
0.0005964266019873321,0.3164324462413788,12.060099601745605,0.00013399188173934817,0.027400698512792587,0.0,0.0004555783234536648,0.2459927350282669,8.243419647216797,0.00021015496167819947,0.3882831633090973,4.3012800216674805
0.000535651866812259,0.1397293508052826,9.246789932250977,0.0004903983790427446,0.03542543575167656,0.0,0.00022279299446381629,0.04094604775309563,9.051950454711914,0.00018992164405062795,0.25185856223106384,8.131449699401855
0.001086300821043551,0.4656516909599304,10.446800231933594,0.00025877077132463455,0.472240686416626,0.0,0.00014240745804272592,0.18565461039543152,8.448809623718262,0.00016379219596274197,0.03965023159980774,4.86113977432251
0.00019986303232144564,0.03639453276991844,10.580400466918945,0.00013216557272244245,0.05162486433982849,0.0,0.00016790338850114495,0.05216604843735695,7.887110233306885,0.00013996378402225673,0.03751019015908241,6.581180095672607
0.00035641060094349086,0.1974954903125763,6.675680160522461,0.0007924418896436691,0.7545444965362549,0.0,0.0005935325170867145,0.047022510319948196,3.0611400604248047,0.00028054494759999216,0.04023062810301781,4.545650005340576
0.00011720177280949429,0.0686551183462143,8.361669540405273,0.00024242808285634965,0.08854198455810547,0.0,0.0006377206882461905,0.3618197441101074,7.617980003356934,0.00014138802362140268,0.08171635121107101,8.493599891662598
0.0004848961834795773,0.06312993168830872,9.552960395812988,0.0002150224318029359,0.31568148732185364,0.0,0.00024559994926676154,0.025822864845395088,8.40095043182373,0.0007739532156847417,0.32369720935821533,8.858260154724121
0.00023034552577883005,0.07972920686006546,5.054269790649414,0.001045815646648407,0.3853139877319336,0.0,0.00019301487191114575,0.027588827535510063,9.25259017944336,0.00046450275112874806,0.06462255865335464,7.697229862213135
0.00015242422523442656,0.04772886633872986,7.48429012298584,0.0007445496739819646,0.4319506585597992,0.0,0.00025450772955082357,0.0273112989962101,11.898200035095215,0.00030943722231313586,0.04644333943724632,6.656060218811035
